# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 7.760461812748218,13.580080449867548,2.8071219401263314,-4.98165545351314,-53.926442094062665,-206.67589291011015,0.09837083550398396,10.165614583597804,16.22566001539472,-156.5854661138718
 7.763798318884451,13.589390973540384,2.790500988962413,-4.981543712275742,-53.87400438097667,-207.13752214741575,0.09581329474729426,10.436964960212265,15.716354457303405,-152.6463723715522
 7.767159797727757,13.598714895740004,2.7737560265139547,-4.981427291087255,-53.822855644640754,-207.59915138472135,0.09328546089030934,10.719784095571551,15.216141085574083,-148.80753235302896
 7.770546601698069,13.60805192588571,2.7568853194794882,-4.981306028442667,-53.772985524309036,-208.06078062202695,0.09078643226015279,11.014861748663645,14.724832251550744,-145.06562479851573
 7.7739590952575295,13.617401772885033,2.739887075654959,-4.981179752677627,-53.72438395087636,-208.52240985933256,0.08831532469788929,11.323063165094151,14.242246200855055,-141.4174246154293
 7.777397655463,13.626764145148762,2.722759441243379,-4.981048284200806,-53.67704114245598,-208.98403909663816,0.0858712720872839,11.645338140368406,13.768206921333944,-137.85981666598363
 7.780862672550915,13.636138750605728,2.7055004980092816,-4.980911434546753,-53.630947600045154,-209.44566833394376,0.083453425204357,11.982731656025441,13.302544039848566,-134.38977923353664
 7.784354550556844,13.645525296717336,2.6881082602746553,-4.98076900312568,-53.58609410332788,-209.90729757124936,0.08106095023761693,12.336396218754695,12.845092709745545,-131.00438483999955
 7.787873707972322,13.654923490491857,2.6705806717216287,-4.980620780399731,-53.54247170665488,-210.36892680855496,0.07869302946131024,12.707605830471353,12.39569349218067,-127.70080008025418
 7.79142057844174,13.664333038498482,2.652915602008932,-4.9804665450873715,-53.50007173506169,-210.83055604586056,0.07634886098263174,13.097772345647508,11.954192282681005,-124.47627092851343
 7.794995611502322,13.673753646881162,2.635110843184058,-4.980306062394282,-53.458885780543866,-211.29218528316616,0.07402765648578427,13.5084649098953,11.520440180522352,-121.32813733702939
 7.798599273370503,13.68318502137223,2.6171641058620105,-4.980139085885839,-53.41890569833979,-211.75381452047176,0.07172864186603788,13.94143223661789,11.094293434431014,-118.25381006303137
 7.802232047778327,13.692626867305812,2.5990730151718835,-4.979965354073506,-53.380123603405664,-212.21544375777736,0.06945105684401813,14.398628983370621,10.675613341308795,-115.25078249299737
